Time | RAM Used/Total | VRAM Used/Total
07:30:35 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:37 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:39 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:41 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:43 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:45 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:47 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:49 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:51 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:53 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:55 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:57 | 91Gi/503Gi | 7240,MiB/12288MiB
07:30:59 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:01 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:03 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:05 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:07 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:09 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:11 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:13 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:16 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:18 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:20 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:22 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:24 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:26 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:28 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:30 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:32 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:34 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:36 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:38 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:40 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:42 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:44 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:46 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:48 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:50 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:52 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:54 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:56 | 91Gi/503Gi | 7240,MiB/12288MiB
07:31:59 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:01 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:03 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:05 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:07 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:09 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:11 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:13 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:15 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:17 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:19 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:21 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:23 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:25 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:27 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:29 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:31 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:33 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:35 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:37 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:40 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:42 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:44 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:46 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:48 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:50 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:52 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:54 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:56 | 91Gi/503Gi | 7240,MiB/12288MiB
07:32:58 | 91Gi/503Gi | 7240,MiB/12288MiB
07:33:00 | 91Gi/503Gi | 7240,MiB/12288MiB
07:33:02 | 91Gi/503Gi | 7240,MiB/12288MiB
07:33:04 | 91Gi/503Gi | 7240,MiB/12288MiB
07:33:06 | 91Gi/503Gi | 7240,MiB/12288MiB
07:33:08 | 91Gi/503Gi | 7240,MiB/12288MiB
07:33:10 | 91Gi/503Gi | 7240,MiB/12288MiB
07:33:12 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:14 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:17 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:19 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:21 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:23 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:25 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:27 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:29 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:31 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:33 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:35 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:37 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:39 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:41 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:43 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:45 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:47 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:49 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:51 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:53 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:56 | 92Gi/503Gi | 7240,MiB/12288MiB
07:33:58 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:00 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:02 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:04 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:06 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:08 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:10 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:12 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:14 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:16 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:18 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:20 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:22 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:24 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:26 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:28 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:30 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:32 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:35 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:37 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:39 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:41 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:43 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:45 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:47 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:49 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:51 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:53 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:55 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:57 | 92Gi/503Gi | 7240,MiB/12288MiB
07:34:59 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:01 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:03 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:05 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:07 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:09 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:12 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:14 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:16 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:18 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:20 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:22 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:24 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:26 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:28 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:30 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:32 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:34 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:36 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:38 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:40 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:42 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:44 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:46 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:48 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:50 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:53 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:55 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:57 | 92Gi/503Gi | 7240,MiB/12288MiB
07:35:59 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:01 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:03 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:05 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:07 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:09 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:11 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:13 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:15 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:17 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:19 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:21 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:23 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:25 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:27 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:29 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:32 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:34 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:36 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:38 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:40 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:42 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:44 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:46 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:48 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:50 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:52 | 92Gi/503Gi | 7240,MiB/12288MiB
07:36:54 | 93Gi/503Gi | 7240,MiB/12288MiB
07:36:56 | 93Gi/503Gi | 7240,MiB/12288MiB
07:36:58 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:00 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:02 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:04 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:06 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:08 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:10 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:13 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:15 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:17 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:19 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:21 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:23 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:25 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:27 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:29 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:31 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:33 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:35 | 90Gi/503Gi | 7240,MiB/12288MiB
07:37:37 | 92Gi/503Gi | 7240,MiB/12288MiB
07:37:39 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:41 | 93Gi/503Gi | 7240,MiB/12288MiB
07:37:43 | 90Gi/503Gi | 7240,MiB/12288MiB
07:37:45 | 89Gi/503Gi | 7240,MiB/12288MiB
07:37:47 | 89Gi/503Gi | 7240,MiB/12288MiB
07:37:49 | 91Gi/503Gi | 7240,MiB/12288MiB
07:37:52 | 92Gi/503Gi | 7240,MiB/12288MiB
07:37:54 | 92Gi/503Gi | 7240,MiB/12288MiB
07:37:56 | 92Gi/503Gi | 7240,MiB/12288MiB
07:37:58 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:00 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:02 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:04 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:06 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:08 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:10 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:12 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:14 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:16 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:18 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:20 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:22 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:24 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:26 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:29 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:31 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:33 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:35 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:37 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:39 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:41 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:43 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:45 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:47 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:49 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:51 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:53 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:55 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:57 | 92Gi/503Gi | 7240,MiB/12288MiB
07:38:59 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:01 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:03 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:05 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:08 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:10 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:12 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:14 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:16 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:18 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:20 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:22 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:24 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:26 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:28 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:30 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:32 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:34 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:36 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:38 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:40 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:42 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:44 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:47 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:49 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:51 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:53 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:55 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:57 | 92Gi/503Gi | 7240,MiB/12288MiB
07:39:59 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:01 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:03 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:05 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:07 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:09 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:11 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:13 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:15 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:17 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:19 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:21 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:23 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:26 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:28 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:30 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:32 | 92Gi/503Gi | 7240,MiB/12288MiB
07:40:34 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:36 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:38 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:40 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:42 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:44 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:46 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:48 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:50 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:52 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:54 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:56 | 93Gi/503Gi | 7240,MiB/12288MiB
07:40:58 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:00 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:03 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:05 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:07 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:09 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:11 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:13 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:15 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:17 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:19 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:21 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:23 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:25 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:27 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:29 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:31 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:33 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:35 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:37 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:39 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:42 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:44 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:46 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:48 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:50 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:52 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:54 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:56 | 93Gi/503Gi | 7240,MiB/12288MiB
07:41:58 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:00 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:02 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:04 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:06 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:08 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:10 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:12 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:14 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:16 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:18 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:20 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:23 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:25 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:27 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:29 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:31 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:33 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:35 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:37 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:39 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:41 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:43 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:45 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:47 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:49 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:51 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:53 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:55 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:57 | 93Gi/503Gi | 7240,MiB/12288MiB
07:42:59 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:01 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:04 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:06 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:08 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:10 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:12 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:14 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:16 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:18 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:20 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:22 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:24 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:26 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:28 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:30 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:32 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:34 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:36 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:38 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:40 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:43 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:45 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:47 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:49 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:51 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:53 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:55 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:57 | 93Gi/503Gi | 7240,MiB/12288MiB
07:43:59 | 93Gi/503Gi | 7240,MiB/12288MiB
07:44:01 | 93Gi/503Gi | 7240,MiB/12288MiB
07:44:03 | 93Gi/503Gi | 7240,MiB/12288MiB
07:44:05 | 93Gi/503Gi | 7240,MiB/12288MiB
07:44:07 | 93Gi/503Gi | 7240,MiB/12288MiB
07:44:09 | 93Gi/503Gi | 7240,MiB/12288MiB
07:44:11 | 93Gi/503Gi | 7240,MiB/12288MiB
07:44:13 | 93Gi/503Gi | 7240,MiB/12288MiB
07:44:15 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:17 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:19 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:21 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:23 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:26 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:28 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:30 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:32 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:34 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:36 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:38 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:40 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:42 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:44 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:46 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:48 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:50 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:52 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:54 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:56 | 94Gi/503Gi | 7240,MiB/12288MiB
07:44:58 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:00 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:02 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:04 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:07 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:09 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:11 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:13 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:15 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:17 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:19 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:21 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:23 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:25 | 94Gi/503Gi | 7240,MiB/12288MiB
07:45:27 | 94Gi/503Gi | 7240,MiB/12288MiB
